2015,17,239,1,36,11,1,17,1,239
2015,17,464,1,33.25,11,1,17,1,464
2015,17,103,1,0,11,1,17.25,1,103
2015,17,353,1,19.9,11,1,17.25,1,353
2015,17,555,1,33.9,11,1,17.25,1,555
2015,17,235,1,18.2,11,1,17.5,1,235
2015,17,463,1,40,11,1,17.5,1,463
2015,17,99,1,28.56,11,1,17.5,1,99
2015,17,349,1,33.5,11,1,17.75,1,349
2015,17,553,1,49.65,11,1,17.75,0,553
2015,18,234,1,0,11,1,18,0,234
2015,18,461,1,35.2,11,1,18,1,461
2015,18,92,1,32.9,11,1,18,1,92
2015,18,348,1,22.7,11,1,18.25,1,348
2015,18,552,1,46,11,1,18.25,1,552
2015,18,232,1,20.76,11,1,18.5,1,232
2015,18,46,1,9.65,11,1,18.5,1,46
2015,18,84,1,21.3,11,1,18.5,1,84
2015,18,345,1,37.75,11,1,18.75,1,345
2015,18,550,1,49,11,1,18.75,1,550
2015,19,231,1,7.4,11,1,19,1,231
2015,19,459,1,36.675,11,1,19,1,459
2015,19,83,1,44,11,1,19,1,83
2015,19,344,1,2.1,11,1,19.25,1,344
2015,19,549,1,44.8,11,1,19.25,1,549
2015,19,230,1,25.035,11,1,19.5,1,230
2015,19,458,1,56,11,1,19.5,1,458
2015,19,8,1,30.8,11,1,19.5,1,8
2015,19,343,1,17.9,11,1,19.75,1,343
2015,19,548,1,46,11,1,19.75,1,548
2015,20,23,2,45.9,11,1,20,1,2302
2015,20,457,1,3.6,11,1,20,1,457
2015,20,78,1,32.68,11,1,20,1,78
2015,20,342,1,1.365,11,1,20.25,1,342
2015,20,547,1,4.6,11,1,20.25,1,547
2015,20,23,1,0.32,11,1,20.5,1,2301
2015,20,455,1,14.55,11,1,20.5,1,455
2015,20,76,2,7.45,11,1,20.5,1,761
2015,20,341,1,2.3,11,1,20.75,1,341
2015,20,544,1,6,11,1,20.75,1,544
2015,21,226,1,1.95,11,1,21,1,226
2015,21,452,1,8,11,1,21,1,452
2015,21,76,1,2.5,11,1,21,1,76
2015,21,340,1,1.825,11,1,21.25,1,340
2015,21,541,1,5.3,11,1,21.25,1,541
2015,21,225,1,1.92,11,1,21.5,1,225
2015,21,449,1,2,11,1,21.5,1,449
2015,21,74,1,6.2,11,1,21.5,1,74
2015,21,335,1,0.9,11,1,21.75,1,335
2015,21,540,1,3.3,11,1,21.75,1,540
2015,22,224,1,1.976,11,1,22,1,224
2015,22,448,1,4.488,11,1,22,1,448
2015,22,72,1,3.4,11,1,22,1,72
2015,22,327,1,5.7,11,1,22.25,0,327
2015,22,539,1,4.15,11,1,22.25,1,539
2015,22,223,1,4.2,11,1,22.5,1,223
2015,22,447,1,11,11,1,22.5,1,447
2015,22,68,1,10.32,11,1,22.5,1,68
2015,22,326,1,1.74,11,1,22.75,1,326
2015,22,538,1,1.6,11,1,22.75,1,538
2015,23,221,1,1.08,11,1,23,1,221
2015,23,445,1,6.1,11,1,23,1,445
2015,23,65,1,1.5,11,1,23,1,65
2015,23,324,1,3.4,11,1,23.25,1,324
2015,23,536,1,3.24,11,1,23.25,1,536
2015,23,215,1,3.03,11,1,23.5,1,215
2015,23,439,1,0.65,11,1,23.5,1,439
2015,23,6,1,7.65,11,1,23.5,1,6
2015,23,323,1,3.76,11,1,23.75,1,323
2015,23,534,1,2,11,1,23.75,1,534
2015,0,213,1,2,11,1,0,1,213
2015,0,438,1,3.3,11,1,0,1,438
2015,0,599,1,4,11,1,0,1,599
2015,0,322,1,5.04,11,1,0.25,1,322
2015,0,533,1,5,11,1,0.25,1,533
2015,0,207,1,6.563,11,1,0.5,1,207
2015,0,437,1,3,11,1,0.5,1,437
2015,0,596,1,5,11,1,0.5,1,596
2015,0,319,1,2.76,11,1,0.75,1,319
2015,0,532,1,9,11,1,0.75,1,532
2015,1,199,1,3,11,1,1,1,199
2015,1,435,1,2.4,11,1,1,1,435
2015,1,594,1,4,11,1,1,1,594
2015,1,317,1,2.1,11,1,1.25,1,317
2015,1,527,1,0,11,1,1.25,0,527
2015,1,191,1,2.8,11,1,1.5,1,191
2015,1,432,1,4.2,11,1,1.5,1,432
2015,1,591,1,6,11,1,1.5,1,591
2015,1,315,1,3.65,11,1,1.75,0,315
2015,1,524,1,2,11,1,1.75,1,524
2015,2,187,1,2.32,11,1,2,1,187
2015,2,430,1,7,11,1,2,1,430
2015,2,589,1,3.175,11,1,2,1,589
2015,2,314,1,1.03,11,1,2.25,1,314
2015,2,519,1,5,11,1,2.25,1,519
2015,2,186,1,2.4,11,1,2.5,1,186
2015,2,429,1,6.35,11,1,2.5,1,429
2015,2,586,1,4,11,1,2.5,1,586
2015,2,312,1,1.739,11,1,2.75,1,312
2015,2,518,1,6.48,11,1,2.75,1,518
2015,3,184,1,0.72,11,1,3,1,184
2015,3,428,1,5.16,11,1,3,1,428
2015,3,585,1,3.35,11,1,3,1,585
2015,3,308,1,1.4,11,1,3.25,1,308
2015,3,517,1,3,11,1,3.25,1,517
2015,3,178,1,15,11,1,3.5,0,178
2015,3,427,1,4.3,11,1,3.5,1,427
2015,3,584,1,2.4,11,1,3.5,1,584
2015,3,305,2,4.7,11,1,3.75,1,3051
2015,3,513,1,4,11,1,3.75,1,513
2015,4,175,1,2.3,11,1,4,1,175
2015,4,424,1,1.56,11,1,4,1,424
2015,4,583,1,4.2,11,1,4,1,583
2015,4,305,1,0,11,1,4.25,1,305
2015,4,511,1,5.52,11,1,4.25,1,511
2015,4,17,2,5.45,11,1,4.5,1,172
2015,4,423,1,5.775,11,1,4.5,1,423
2015,4,582,1,1.68,11,1,4.5,1,582
2015,4,302,1,2.6,11,1,4.75,1,302
2015,4,51,1,13.56,11,1,4.75,0,51
2015,5,17,1,0,11,1,5,1,17
2015,5,422,1,3.15,11,1,5,1,422
2015,5,581,1,2.1,11,1,5,1,581
2015,5,300,2,8.5,11,1,5.25,1,301
2015,5,509,1,5.7,11,1,5.25,1,509
2015,5,163,1,1.25,11,1,5.5,1,163
2015,5,42,1,4.48,11,1,5.5,0,42
2015,5,580,1,0.648,11,1,5.5,1,580
2015,5,300,1,0.55,11,1,5.75,0,300
2015,5,508,1,7.2,11,1,5.75,1,508
2015,6,160,1,6,11,1,6,1,160
2015,6,419,1,10,11,1,6,1,419
2015,6,579,1,2.2,11,1,6,1,579
2015,6,3,1,4,11,1,6.25,1,3
2015,6,507,1,11,11,1,6.25,1,507
2015,6,151,1,2,11,1,6.5,1,151
2015,6,418,1,16,11,1,6.5,1,418
2015,6,578,1,3.44,11,1,6.5,0,578
2015,6,299,1,12.925,11,1,6.75,1,299
2015,6,505,1,1.8,11,1,6.75,1,505
2015,7,147,1,10.2,11,1,7,1,147
2015,7,416,1,30.8,11,1,7,1,416
2015,7,577,1,6,11,1,7,1,577
2015,7,293,1,2.88,11,1,7.25,1,293
2015,7,504,1,21,11,1,7.25,1,504
2015,7,146,1,9.772,11,1,7.5,0,146
2015,7,414,1,30.075,11,1,7.5,1,414
2015,7,575,1,25.575,11,1,7.5,1,575
2015,7,29,1,56.8,11,1,7.75,1,29
2015,7,503,1,13,11,1,7.75,1,503
2015,8,145,1,38.45,11,1,8,0,145
2015,8,413,1,68.125,11,1,8,1,413
2015,8,574,1,43.5,11,1,8,1,574
2015,8,289,1,23.2,11,1,8.25,1,289
2015,8,502,1,53,11,1,8.25,1,502
2015,8,141,1,38.325,11,1,8.5,1,141
2015,8,412,1,44.375,11,1,8.5,1,412
2015,8,573,1,30,11,1,8.5,1,573
2015,8,287,1,15.5,11,1,8.75,1,287
2015,8,501,1,9.95,11,1,8.75,1,501
2015,9,133,1,0,11,1,9,1,133
2015,9,411,1,40.075,11,1,9,1,411
2015,9,572,2,34.875,11,1,9,1,5721
2015,9,286,1,16.8,11,1,9.25,1,286
2015,9,499,1,43,11,1,9.25,1,499
2015,9,132,1,18.195,11,1,9.5,1,132
2015,9,404,1,69,11,1,9.5,1,404
2015,9,572,1,0,11,1,9.5,1,572
2015,9,285,1,31.9,11,1,9.75,1,285
2015,9,498,1,17.4,11,1,9.75,1,498
2015,10,131,1,46.35,11,1,10,1,131
2015,10,383,1,29,11,1,10,1,383
2015,10,571,1,26.075,11,1,10,1,571
2015,10,282,1,30.2,11,1,10.25,1,282
2015,10,496,1,0,11,1,10.25,1,496
2015,10,129,1,23.5,11,1,10.5,1,129
2015,10,380,1,50.4,11,1,10.5,1,380
2015,10,570,1,20,11,1,10.5,1,570
2015,10,281,1,0,11,1,10.75,1,281
2015,10,494,1,6.65,11,1,10.75,1,494
2015,11,127,1,37.7,11,1,11,1,127
2015,11,38,1,40.2,11,1,11,1,38
2015,11,569,1,24.8,11,1,11,1,569
2015,11,280,1,19.7,11,1,11.25,1,280
2015,11,493,1,32.7,11,1,11.25,0,493
2015,11,124,1,31.71,11,1,11.5,1,124
2015,11,379,1,24.8,11,1,11.5,1,379
2015,11,568,1,23,11,1,11.5,1,568
2015,11,278,1,41.35,11,1,11.75,1,278
2015,11,492,1,21.9,11,1,11.75,0,492
2015,12,122,1,26.275,11,1,12,1,122
2015,12,378,1,30.03,11,1,12,1,378
2015,12,567,1,18,11,1,12,1,567
2015,12,274,1,21.2,11,1,12.25,1,274
2015,12,488,1,18,11,1,12.25,1,488
2015,12,121,1,30,11,1,12.5,1,121
2015,12,376,1,32.8,11,1,12.5,1,376
2015,12,566,1,34.8,11,1,12.5,1,566
2015,12,265,1,22,11,1,12.75,1,265
2015,12,486,1,30.3,11,1,12.75,1,486
2015,13,1203,4,39.6,11,1,13,1,12034
2015,13,373,1,24,11,1,13,1,373
2015,13,565,1,24.51,11,1,13,1,565
2015,13,262,2,33.15,11,1,13.25,1,2621
2015,13,485,1,29.9,11,1,13.25,1,485
2015,13,1203,3,3.8,11,1,13.5,1,12033
2015,13,372,1,22.48,11,1,13.5,1,372
2015,13,564,1,28.5,11,1,13.5,1,564
2015,13,262,1,0,11,1,13.75,1,262
2015,13,483,1,28.575,11,1,13.75,1,483
2015,14,1203,2,2.4,11,1,14,0,12032
2015,14,369,1,36.6,11,1,14,0,369
2015,14,563,1,33,11,1,14,1,563
2015,14,258,1,24,11,1,14.25,1,258
2015,14,481,1,25,11,1,14.25,1,481
2015,14,1203,1,2.05,11,1,14.5,0,12031
2015,14,364,1,42.6,11,1,14.5,1,364
2015,14,562,1,37,11,1,14.5,1,562
2015,14,254,1,28,11,1,14.75,1,254
2015,14,480,1,29,11,1,14.75,1,480
2015,15,115,1,40.8,11,1,15,1,115
2015,15,363,1,16.9,11,1,15,1,363
2015,15,561,1,42,11,1,15,1,561
2015,15,252,1,24.525,11,1,15.25,1,252
2015,15,476,1,39.7,11,1,15.25,1,476
2015,15,113,1,52.1,11,1,15.5,1,113
2015,15,362,2,15,11,1,15.5,1,3621
2015,15,560,1,52,11,1,15.5,1,560
2015,15,242,1,16.9,11,1,15.75,1,242
2015,15,472,1,36.35,11,1,15.75,1,472
2015,16,110,1,22.3,11,1,16,1,110
2015,16,362,1,10.86,11,1,16,1,362
2015,16,559,1,59.3,11,1,16,1,559
2015,16,240,1,14.838,11,1,16.25,1,240
2015,16,465,1,48,11,1,16.25,1,465
2015,16,105,1,26.5,11,1,16.5,0,105
2015,16,354,1,16.8,11,1,16.5,1,354
2015,16,558,1,26.16,11,1,16.5,1,558
2015,16,239,1,36,11,1,16.75,1,239
2015,16,464,1,32.575,11,1,16.75,1,464
2015,17,103,1,0,11,1,17,1,103
2015,17,353,1,14.1,11,1,17,0,353
2015,17,555,1,34.8,11,1,17,1,555
2015,17,235,1,18.1,11,1,17.25,1,235
2015,17,463,1,39.6,11,1,17.25,1,463
2015,17,99,1,28.38,11,1,17.25,1,99
2015,17,349,1,31.5,11,1,17.5,1,349
2015,17,553,1,47.3,11,1,17.5,1,553
2015,17,234,1,0,11,1,17.75,0,234
2015,17,461,1,34.48,11,1,17.75,1,461
2015,17,92,1,32.8,11,1,17.75,1,92
2015,18,348,1,23,11,1,18,1,348
2015,18,552,1,48,11,1,18,1,552
2015,18,232,1,20.88,11,1,18.25,1,232
2015,18,46,1,2.6,11,1,18.25,0,46
2015,18,84,1,5.2,11,1,18.25,0,84
2015,18,345,1,35.62,11,1,18.5,1,345
2015,18,550,1,50,11,1,18.5,1,550
2015,18,231,1,2.35,11,1,18.75,0,231
2015,18,459,1,37.85,11,1,18.75,1,459
2015,18,83,1,44,11,1,18.75,1,83
2015,19,344,1,1.6,11,1,19,1,344
2015,19,549,1,45.2,11,1,19,1,549
2015,19,230,1,24.732,11,1,19.25,1,230
2015,19,458,1,57.6,11,1,19.25,1,458
2015,19,8,1,30.8,11,1,19.25,1,8
2015,19,343,1,2,11,1,19.5,0,343
2015,19,548,1,47,11,1,19.5,1,548
2015,19,23,2,53,11,1,19.75,1,2302
2015,19,457,1,3.6,11,1,19.75,0,457
2015,19,78,1,39.1,11,1,19.75,1,78
2015,20,342,1,1.27,11,1,20,1,342
2015,20,547,1,8.8,11,1,20,1,547
2015,20,23,1,0.32,11,1,20.25,0,2301
2015,20,455,1,31.4,11,1,20.25,1,455
2015,20,76,2,7.45,11,1,20.25,1,761
2015,20,341,1,1.9,11,1,20.5,1,341
2015,20,544,1,6,11,1,20.5,1,544
2015,20,226,1,1.6,11,1,20.75,1,226
2015,20,452,1,4,11,1,20.75,1,452
2015,20,76,1,2.4,11,1,20.75,1,76
2015,21,340,1,1.838,11,1,21,1,340
2015,21,541,1,5.35,11,1,21,1,541
2015,21,225,1,1.76,11,1,21.25,1,225
2015,21,449,1,4,11,1,21.25,1,449
2015,21,74,1,6.325,11,1,21.25,1,74
2015,21,335,1,0.96,11,1,21.5,1,335
2015,21,540,1,2.775,11,1,21.5,1,540
2015,21,224,1,1.6,11,1,21.75,1,224
2015,21,448,1,4.475,11,1,21.75,1,448
2015,21,72,1,3.1,11,1,21.75,1,72
2015,22,327,1,4,11,1,22,1,327
2015,22,539,1,4.1,11,1,22,1,539
2015,22,223,1,3.4,11,1,22.25,1,223
2015,22,447,1,11,11,1,22.25,1,447
2015,22,68,1,12.96,11,1,22.25,1,68
2015,22,326,1,1.2,11,1,22.5,1,326
2015,22,538,1,2.4,11,1,22.5,1,538
2015,22,221,1,1.08,11,1,22.75,1,221
2015,22,445,1,4.6,11,1,22.75,1,445
2015,22,65,1,1.3,11,1,22.75,1,65
2015,23,324,1,2.9,11,1,23,1,324
2015,23,536,1,3.48,11,1,23,1,536
2015,23,215,1,2.8,11,1,23.25,1,215
2015,23,439,1,0.6,11,1,23.25,1,439
2015,23,6,1,8.55,11,1,23.25,1,6
2015,23,323,1,3.92,11,1,23.5,1,323
2015,23,534,1,4,11,1,23.5,1,534
2015,23,213,1,1.9,11,1,23.75,0,213
2015,23,438,1,2.7,11,1,23.75,1,438
2015,23,599,1,4,11,1,23.75,1,599
2015,0,322,1,4.8,11,0,0,1,322
2015,0,533,1,4,11,0,0,1,533
2015,0,207,1,6.712,11,0,0.25,1,207
2015,0,437,1,4,11,0,0.25,1,437
2015,0,596,1,4.5,11,0,0.25,1,596
2015,0,319,1,2.86,11,0,0.5,1,319
2015,0,532,1,9,11,0,0.5,1,532
2015,0,199,1,2,11,0,0.75,1,199
2015,0,435,1,3.6,11,0,0.75,1,435
2015,0,594,1,4,11,0,0.75,1,594
2015,1,317,1,2.04,11,0,1,1,317
2015,1,527,1,0,11,0,1,1,527
2015,1,191,1,28.6,11,0,1.25,1,191
2015,1,432,1,4.8,11,0,1.25,0,432
2015,1,591,1,6,11,0,1.25,1,591
2015,1,315,1,2.288,11,0,1.5,1,315
2015,1,524,1,5,11,0,1.5,0,524
2015,1,187,1,2.48,11,0,1.75,1,187
2015,1,430,1,9,11,0,1.75,1,430
2015,1,589,1,3.725,11,0,1.75,1,589
2015,2,314,1,0.98,11,0,2,1,314
2015,2,519,1,5,11,0,2,1,519
2015,2,186,1,2.2,11,0,2.25,1,186
2015,2,429,1,6.7,11,0,2.25,1,429
2015,2,586,1,4,11,0,2.25,1,586
2015,2,312,1,1.743,11,0,2.5,1,312
2015,2,518,1,6.84,11,0,2.5,1,518
2015,2,184,1,0.78,11,0,2.75,0,184
2015,2,428,1,5.28,11,0,2.75,1,428
2015,2,585,1,3.175,11,0,2.75,1,585
2015,3,308,1,1.5,11,0,3,1,308
2015,3,517,1,3,11,0,3,1,517
2015,3,178,1,5,11,0,3.25,1,178
2015,3,427,1,3.7,11,0,3.25,1,427
2015,3,584,1,2.6,11,0,3.25,1,584
2015,3,305,2,5.075,11,0,3.5,1,3051
2015,3,513,1,5,11,0,3.5,1,513
2015,3,175,1,2.8,11,0,3.75,1,175
2015,3,424,1,1.56,11,0,3.75,1,424
2015,3,583,1,4.2,11,0,3.75,0,583
2015,4,305,1,0,11,0,4,1,305
2015,4,511,1,5.52,11,0,4,1,511
2015,4,17,2,5.725,11,0,4.25,1,172
2015,4,423,1,6.125,11,0,4.25,1,423
2015,4,582,1,1.68,11,0,4.25,1,582
2015,4,302,1,2.8,11,0,4.5,1,302
2015,4,51,1,3.6,11,0,4.5,1,51
2015,4,17,1,0,11,0,4.75,1,17
2015,4,422,1,2.85,11,0,4.75,1,422
2015,4,581,1,2,11,0,4.75,1,581
2015,5,300,2,9,11,0,5,1,301
2015,5,509,1,4.9,11,0,5,1,509
2015,5,163,1,1.05,11,0,5.25,1,163
2015,5,42,1,1.2,11,0,5.25,1,42
2015,5,580,1,0.645,11,0,5.25,1,580
2015,5,300,1,0.55,11,0,5.5,1,300
2015,5,508,1,4,11,0,5.5,1,508
2015,5,160,1,5,11,0,5.75,1,160
2015,5,419,1,6,11,0,5.75,1,419
2015,5,579,1,1.9,11,0,5.75,1,579
2015,6,3,1,4,11,0,6,0,3
2015,6,507,1,5.1,11,0,6,1,507
2015,6,151,1,4,11,0,6.25,1,151
2015,6,418,1,6,11,0,6.25,1,418
2015,6,578,1,2.88,11,0,6.25,1,578
2015,6,299,1,6.2,11,0,6.5,1,299
2015,6,505,1,2.4,11,0,6.5,1,505
2015,6,147,1,3.615,11,0,6.75,1,147
2015,6,416,1,4.025,11,0,6.75,1,416
2015,6,577,1,2,11,0,6.75,1,577
2015,7,293,1,1.84,11,0,7,1,293
2015,7,504,1,6.5,11,0,7,0,504
2015,7,146,1,1.98,11,0,7.25,1,146
2015,7,414,1,3.762,11,0,7.25,1,414
2015,7,575,1,6.3,11,0,7.25,1,575
2015,7,29,1,9,11,0,7.5,1,29
2015,7,503,1,5.5,11,0,7.5,0,503
2015,7,145,1,3.8,11,0,7.75,1,145
2015,7,413,1,6.925,11,0,7.75,1,413
2015,7,574,1,2,11,0,7.75,1,574
2015,8,289,1,2.6,11,0,8,1,289
2015,8,502,1,9,11,0,8,0,502
2015,8,141,1,5.3,11,0,8.25,1,141
2015,8,412,1,7.35,11,0,8.25,1,412
2015,8,573,1,24,11,0,8.25,1,573
2015,8,287,1,1.6,11,0,8.5,1,287
2015,8,501,1,1.7,11,0,8.5,1,501
2015,8,133,1,0,11,0,8.75,1,133
2015,8,411,1,5.05,11,0,8.75,1,411
2015,8,572,2,1.925,11,0,8.75,1,5721
2015,9,286,1,1.4,11,0,9,1,286
2015,9,499,1,6,11,0,9,1,499
2015,9,132,1,3.945,11,0,9.25,1,132
2015,9,404,1,16,11,0,9.25,1,404
2015,9,572,1,0,11,0,9.25,1,572
2015,9,285,1,4.05,11,0,9.5,1,285
2015,9,498,1,1.239,11,0,9.5,1,498
2015,9,131,1,5.6,11,0,9.75,1,131
2015,9,383,1,18,11,0,9.75,0,383
2015,9,571,1,0.025,11,0,9.75,1,571
2015,10,282,1,4.2,11,0,10,1,282
2015,10,496,1,0,11,0,10,1,496
2015,10,129,1,3.1,11,0,10.25,1,129
2015,10,380,1,2.6,11,0,10.25,1,380
2015,10,570,1,3,11,0,10.25,1,570
2015,10,281,1,0,11,0,10.5,1,281
2015,10,494,1,0.9,11,0,10.5,1,494
2015,10,127,1,9.525,11,0,10.75,1,127
2015,10,38,1,7.8,11,0,10.75,1,38
2015,10,569,1,1.6,11,0,10.75,1,569
2015,11,280,1,2.7,11,0,11,1,280
2015,11,493,1,1.2,11,0,11,1,493
2015,11,124,1,4.41,11,0,11.25,1,124
2015,11,379,1,17,11,0,11.25,1,379
2015,11,568,1,2,11,0,11.25,1,568
2015,11,278,1,3.2,11,0,11.5,1,278
2015,11,492,1,1.8,11,0,11.5,1,492
2015,11,122,1,2,11,0,11.75,1,122
2015,11,378,1,3.65,11,0,11.75,1,378
2015,11,567,1,2,11,0,11.75,1,567
2015,12,274,1,1.6,11,0,12,1,274
2015,12,488,1,10,11,0,12,1,488
2015,12,121,1,2,11,0,12.25,1,121
2015,12,376,1,39.6,11,0,12.25,1,376
2015,12,566,1,1.8,11,0,12.25,1,566
2015,12,265,1,20.7,11,0,12.5,1,265
2015,12,486,1,6.95,11,0,12.5,1,486
2015,12,1203,4,41.6,11,0,12.75,1,12034
2015,12,373,1,31.6,11,0,12.75,1,373
2015,12,565,1,4.125,11,0,12.75,1,565
2015,13,262,2,4,11,0,13,1,2621
2015,13,485,1,25.12,11,0,13,1,485
2015,13,1203,3,4.1,11,0,13.25,1,12033
2015,13,372,1,4,11,0,13.25,1,372
2015,13,564,1,6.5,11,0,13.25,0,564
2015,13,262,1,0,11,0,13.5,1,262
2015,13,483,1,8.3,11,0,13.5,1,483
2015,13,1203,2,2.8,11,0,13.75,1,12032
2015,13,369,1,3,11,0,13.75,1,369
2015,13,563,1,5,11,0,13.75,1,563
2015,14,258,1,1.5,11,0,14,1,258
2015,14,481,1,3,11,0,14,1,481
2015,14,1203,1,2.05,11,0,14.25,1,12031
2015,14,364,1,2.8,11,0,14.25,1,364
2015,14,562,1,36,11,0,14.25,1,562
2015,14,254,1,2,11,0,14.5,1,254
2015,14,480,1,0,11,0,14.5,1,480
2015,14,115,1,24,11,0,14.75,1,115
2015,14,363,1,1.8,11,0,14.75,1,363
2015,14,561,1,5.5,11,0,14.75,1,561
2015,15,252,1,2.85,11,0,15,1,252
2015,15,476,1,6.1,11,0,15,1,476
2015,15,113,1,14.2,11,0,15.25,1,113
2015,15,362,2,1.6,11,0,15.25,1,3621
2015,15,560,1,6,11,0,15.25,1,560
2015,15,242,1,1.5,11,0,15.5,1,242
2015,15,472,1,7.25,11,0,15.5,1,472
2015,15,110,1,1.6,11,0,15.75,1,110
2015,15,362,1,0.9,11,0,15.75,1,362
2015,15,559,1,3.85,11,0,15.75,1,559
2015,16,240,1,1.162,11,0,16,1,240
2015,16,465,1,6,11,0,16,1,465
2015,16,105,1,2.7,11,0,16.25,1,105
2015,16,354,1,1.9,11,0,16.25,1,354
2015,16,558,1,3.6,11,0,16.25,1,558
2015,16,239,1,2,11,0,16.5,1,239
2015,16,464,1,4.25,11,0,16.5,1,464
2015,16,103,1,0,11,0,16.75,1,103
2015,16,353,1,1.7,11,0,16.75,1,353
2015,16,555,1,2.5,11,0,16.75,1,555
2015,17,235,1,2,11,0,17,1,235
2015,17,463,1,4,11,0,17,1,463
2015,17,99,1,3.72,11,0,17,1,99
2015,17,349,1,3,11,0,17.25,1,349
2015,17,553,1,2.7,11,0,17.25,1,553
2015,17,234,1,0,11,0,17.5,1,234
2015,17,461,1,7.52,11,0,17.5,1,461
2015,17,92,1,4.4,11,0,17.5,1,92
2015,17,348,1,2.4,11,0,17.75,1,348
2015,17,552,1,4,11,0,17.75,1,552
2015,18,232,1,3.36,11,0,18,1,232
2015,18,46,1,2.55,11,0,18,1,46
2015,18,84,1,2.3,11,0,18,1,84
2015,18,345,1,6.05,11,0,18.25,1,345
2015,18,550,1,5,11,0,18.25,1,550
2015,18,231,1,1.8,11,0,18.5,1,231
2015,18,459,1,7,11,0,18.5,1,459
2015,18,83,1,2,11,0,18.5,1,83
2015,18,344,1,1.2,11,0,18.75,1,344
2015,18,549,1,3.2,11,0,18.75,0,549
2015,19,230,1,14.573,11,0,19,1,230
2015,19,458,1,5.6,11,0,19,1,458
2015,19,8,1,4.2,11,0,19,1,8
2015,19,343,1,1.9,11,0,19.25,1,343
2015,19,548,1,4,11,0,19.25,1,548
2015,19,23,2,5.9,11,0,19.5,1,2302
2015,19,457,1,4,11,0,19.5,1,457
2015,19,78,1,17.68,11,0,19.5,1,78
2015,19,342,1,1.257,11,0,19.75,1,342
2015,19,547,1,3.2,11,0,19.75,1,547
2015,20,23,1,0.32,11,0,20,1,2301
2015,20,455,1,5.15,11,0,20,1,455
2015,20,76,2,3.6,11,0,20,1,761
2015,20,341,1,2.1,11,0,20.25,1,341
2015,20,544,1,4,11,0,20.25,1,544
2015,20,226,1,1.65,11,0,20.5,1,226
2015,20,452,1,5,11,0,20.5,0,452
2015,20,76,1,2.4,11,0,20.5,1,76
2015,20,340,1,1.55,11,0,20.75,1,340
2015,20,541,1,2.8,11,0,20.75,1,541
2015,21,225,1,1.92,11,0,21,1,225
2015,21,449,1,2,11,0,21,1,449
2015,21,74,1,6.1,11,0,21,0,74
2015,21,335,1,0.96,11,0,21.25,1,335
2015,21,540,1,2.85,11,0,21.25,1,540
2015,21,224,1,1.936,11,0,21.5,1,224
2015,21,448,1,4.275,11,0,21.5,1,448
2015,21,72,1,2.8,11,0,21.5,1,72
2015,21,327,1,3.95,11,0,21.75,1,327
2015,21,539,1,4.025,11,0,21.75,1,539
2015,22,223,1,4.025,11,0,22,1,223
2015,22,447,1,8,11,0,22,1,447
2015,22,68,1,9.96,11,0,22,1,68
2015,22,326,1,1.26,11,0,22.25,0,326
2015,22,538,1,1.6,11,0,22.25,1,538
2015,22,221,1,0.96,11,0,22.5,0,221
2015,22,445,1,25.6,11,0,22.5,1,445
2015,22,65,1,1.3,11,0,22.5,1,65
2015,22,324,1,8,11,0,22.75,1,324
2015,22,536,1,3.36,11,0,22.75,1,536
2015,23,215,1,2.86,11,0,23,1,215
2015,23,439,1,0.6,11,0,23,1,439
2015,23,6,1,7.65,11,0,23,1,6
2015,23,323,1,3.92,11,0,23.25,1,323
2015,23,534,1,4,11,0,23.25,1,534
2015,23,213,1,1.9,11,0,23.5,1,213
2015,23,438,1,2.9,11,0,23.5,1,438
2015,23,599,1,4,11,0,23.5,1,599
2015,23,322,1,4.72,11,0,23.75,1,322
2015,23,533,1,4,11,0,23.75,1,533
2015,0,207,1,6.694,11,1,0,1,207
2015,0,437,1,4,11,1,0,1,437
2015,0,596,1,4.5,11,1,0,1,596
2015,0,319,1,2.89,11,1,0.25,1,319
2015,0,532,1,9,11,1,0.25,1,532
2015,0,199,1,3,11,1,0.5,1,199
2015,0,435,1,2.4,11,1,0.5,1,435
2015,0,594,1,5,11,1,0.5,1,594
2015,0,317,1,1.98,11,1,0.75,1,317
2015,0,527,1,0,11,1,0.75,0,527
2015,1,191,1,28.2,11,1,1,0,191
2015,1,432,1,4.8,11,1,1,1,432
2015,1,591,1,6,11,1,1,1,591
2015,1,315,1,2.275,11,1,1.25,1,315
2015,1,524,1,5,11,1,1.25,1,524
2015,1,187,1,1.52,11,1,1.5,1,187
2015,1,430,1,8,11,1,1.5,1,430
2015,1,589,1,3.25,11,1,1.5,1,589
2015,1,314,1,0.95,11,1,1.75,1,314
2015,1,519,1,5,11,1,1.75,1,519
2015,2,186,1,2.2,11,1,2,1,186
2015,2,429,1,6.5,11,1,2,1,429
2015,2,586,1,4,11,1,2,1,586
2015,2,312,1,1.655,11,1,2.25,1,312
2015,2,518,1,6.6,11,1,2.25,1,518
2015,2,184,1,0.6,11,1,2.5,1,184
2015,2,428,1,5.28,11,1,2.5,1,428
2015,2,585,1,2.975,11,1,2.5,1,585
2015,2,308,1,0.9,11,1,2.75,1,308
2015,2,517,1,3,11,1,2.75,1,517
2015,3,178,1,5,11,1,3,1,178
2015,3,427,1,3.8,11,1,3,1,427
2015,3,584,1,2.6,11,1,3,1,584
